a_nmc,b_nmc,c_nmc,d_nmc,graphite_diff_parameter,sep_por,neg_por,pos_por,cap_dl_neg,p1,p2,p3,p4,p5,p6,p7,p8
-17.032499329655614,-7.723946250522722,1.546165398572267,0.6722153890759588,0.9955819682729312,0.2949234380617173,0.3349536059964173,0.3601139019975712,0.2591656699810885,1.6373595032526636,78.51528832025483,671.4572499362844,1.5648917443047132,2.4605408217817226,305.30751968358305,0.0030044612507324,258.2658940509433
-15.795645227468214,-4.036513759382753,0.1079311566580782,1.9845381361548329,0.9942695340740376,0.2378159499079824,0.2216067060219524,0.3988399016449357,0.2756463334272867,0.1714075282678154,1582.3322950211125,341.8797258483352,1.4378706375933656,19.3128609581518,521.7717639021134,0.0079749885398108,94.46263727275284
-3.215714320588919,-21.892073113723832,7.041593087190488,-0.3872381575659274,0.9883434126293492,0.223571886114017,0.3553948864306989,0.4425335712501373,0.1864221846167125,0.267931535334782,1040.996889746486,836.01265340167,1.9645993301042128,6.753319996934141,523.5548550771691,0.0063871673835542,156.4009555131289
-27.76438589811244,5.76222912330201,-3.209506064659827,2.2366573411256296,1.0033475023754213,0.2346206737751569,0.2065286524155911,0.245624973712399,0.2515163123042237,1.6498046088396403,180.66570786776052,822.8976345273223,1.5169917234272174,2.748645451055894,569.6258670180811,0.0077079254170277,87.2842203655841
-33.36305274555278,11.397880445159355,-5.289989969775206,2.638473119477894,0.9951868670612758,0.274840965587091,0.2700359406412322,0.2124859666549416,0.2286744264734517,0.7011673900943242,163.74870330377266,1673.8429526338334,0.5723484673061138,8.292169651368582,570.052116050874,0.0065545277679868,71.56169474626067
-30.473044950466733,7.77827995312922,-3.9476059040063753,2.2735477649867044,1.0022485943772463,0.4314077711485635,0.2480180851544663,0.2626955905621787,0.06090968083681,1.981571972216359,74.05237201254965,764.2496986535178,1.0365141327561287,10.308720081376183,449.2181942320884,0.0014264986351409,397.7014809083241
-18.73887467912988,-5.205823758057078,0.5206070454538057,1.153714645521681,1.0002178501610082,0.3524288249446371,0.4249325251680628,0.2184622843076071,0.2050250347470309,0.2941322556226324,564.7764086288116,401.3174935178537,1.7726627912588129,18.275150205892565,395.83057212373086,0.0066335047432496,99.25221630145008
-8.086378162762133,-14.52136529912405,4.415454743111252,0.6218639944645974,1.0001645142075632,0.2303732988238649,0.329995528369521,0.280484057774267,0.1814964094844317,1.882111355805092,173.74454008461123,1210.0644277395113,0.8131375281813464,12.543334889834137,575.9347571771374,0.0094805295123876,81.22608485364817
-44.9317170748304,20.832483485905723,-8.41464041516986,2.901695176216258,0.9921414521334416,0.2676709835167521,0.3542678291035362,0.2083964694907064,0.1700779789499594,0.3110071124361171,636.4854907236313,1204.120325458328,0.2831081767233075,3.065535552875537,581.8913361382959,0.0029351387375986,118.29260684320276
-25.144409260645688,4.509518319288114,-3.0147374136436467,2.393751477554428,0.9968553706765482,0.3309428243663451,0.3893147370599851,0.3534043323762942,0.148521735754267,0.808945661959029,308.14605544488984,600.2303669047897,1.8344465603807316,3.831598350048763,338.9728331653166,0.0018547833469769,531.2137515311183
-27.60092150342123,3.188598389073696,-2.01725224811745,1.5563808897613531,0.9949941367150704,0.3032563330021298,0.324893408894686,0.3286947470892274,0.1791648253422167,0.7896317437317907,392.91459449296144,1027.953248021813,0.2980311460561432,5.4669750445425525,424.8984473395692,0.0082586939821438,62.36618199562135
-22.86382693895345,1.7543350801773954,-1.8026843132202908,2.016623121135844,1.0038757020427964,0.3554635616584622,0.2148539588199475,0.3655070785345502,0.1024766010096225,1.873242166844466,150.06013551428066,1526.8862530535985,1.813619255604775,1.6905355187240758,180.36082604003388,0.0012042571301712,263.97937408022483
-25.22639132028449,-2.12800223961265,-0.2885878785417756,0.6544110656737608,1.011578093445919,0.4275013765544138,0.2444437337625651,0.3380924051777628,0.2479384067516837,1.923260817934817,133.8795228752262,227.14517346697,0.980344915150406,18.906790392021897,398.6110010023144,0.0083470521777268,85.96862837388832
-29.742954047481604,10.893424235043488,-4.987137934028453,3.2053224928949584,0.9990825310306508,0.2253687864246614,0.4184079908599308,0.2210197707775624,0.2690193919774898,1.7355308174828663,157.92142499701637,394.90556983409255,1.1888580078836688,19.390798963755152,499.47778267684697,0.0079038288114186,33.00658359367991
-2.59148819944706,-19.174631309943845,5.754539035944131,0.4929168615449226,1.0049550322359009,0.2592270545330088,0.3712257095352848,0.3746237701206988,0.2974507244883146,1.0153787769247826,156.47716563466622,1748.5236167071507,0.1582245633076196,12.017018298087091,391.2408067834512,0.001332150692123,240.91168408604045
-50.1008746510289,26.11764417336354,-10.471714014693216,3.3538924298069905,1.0032728106661055,0.2735194854623377,0.4198939641187636,0.3090683182046136,0.1518157196883072,1.2985216920924354,158.26426194458736,418.0981597655213,1.805305825561088,8.99504930569585,413.0180019873446,0.0019769716322065,157.8680244437746
-22.4000077632607,-3.0998532759121384,-0.1083122230140759,0.8579689362218444,1.0027389846989685,0.2277597781754935,0.4111115223408703,0.2342216667030172,0.264808676420888,1.9702827093603867,95.38585820748332,1690.9463359337497,0.5248668227263847,15.236100957667402,275.4261384887155,0.0041004687282504,178.00970261485816
1.2416112782664648,-26.89555392761685,8.92374359331964,-0.7943207245821293,1.0008075829441432,0.3112066904956736,0.3335344000090362,0.2520390322108858,0.1633404861653089,0.8732312315884504,91.05500959137346,684.3380544379966,1.5530613817298615,19.52156256076341,39.71133631020848,0.0072549256312141,63.6873203036988
-28.736728352520696,6.16866688517475,-3.2605329299657626,2.134110670431544,1.006338229539909,0.3253235438212374,0.240093345447432,0.23466896287413,0.2853524210943772,1.594132754266975,152.22274129582266,1729.4777726109485,1.820316927271428,4.91967267415421,479.2154184081276,0.0073255735898974,96.38634453718306
-21.206913970870986,4.476650132196291,-2.880487201661785,3.080800982842562,1.0090393621424696,0.3145471104500892,0.2512242001178665,0.4266170811158737,0.1803317213127626,1.2054742757528192,248.36090681167448,1181.0164402197458,1.7534475699043528,8.228240170834926,174.1393804894158,0.0072648931960694,103.86791854706868
-42.31797965067968,23.74167453463858,-9.62292922789726,4.148478441534365,1.0016272792393035,0.2916297268776457,0.4102363158393705,0.3524935629701123,0.2902764482311477,1.6036982445700336,137.87293754098187,245.0115789305368,0.9111769373063852,1.5047790003553936,79.161545410075,0.0081812601521409,82.83325095537256
0.8043039214099856,-30.388974936722576,9.72112963602429,-1.8130356836926291,1.0063913455186806,0.4197753370563051,0.2213998232311573,0.2728440104623111,0.1680059193503854,1.8671617242973093,110.55710892169618,827.503429828534,0.8247396239258017,5.765953886784778,306.05600609876893,0.0093373676263485,61.48270324970679
-1.5888593647623033,-23.965264811798235,7.629925231780339,-0.5977424077760052,1.0069866553925606,0.3330468514714049,0.3738258711861465,0.3445843585956451,0.2682239259901595,0.5598584358292037,310.7959747164954,801.3635195046313,1.1856827987255358,2.459821598013687,262.69472086752194,0.0033675288513346,118.33855617921174
-48.30507377936512,29.51083496603212,-11.387761215981673,4.5854265713261295,0.9960032271398452,0.2155635482280818,0.2949864556105583,0.3638604955260029,0.1721703473687066,1.5514386752695082,80.71883378762402,863.1624013191907,1.9579396167874743,9.841373566211402,78.57289571039662,0.0063839305508591,64.17785502471963
-4.24084575808584,-23.992114211815192,7.490419036476638,-1.119515598477153,1.0087853420639294,0.374343458536915,0.4030715530562507,0.3374596946080438,0.1463933580156238,0.3768314365127881,938.5700162232848,1227.5913294108093,0.4709645973978965,1.714068415391064,70.96013402057771,0.002976008019096,333.6592141199375
-16.92976905425173,-10.227635862246194,2.430312149742902,0.1177369199522821,1.0001785720251573,0.2978321148084731,0.4256885324424262,0.2463518608919442,0.2321161869008932,0.7197223519485422,225.17173799733283,1248.6345232101903,0.6634402971674969,2.553375171037412,244.8667155715393,0.0046573757386925,91.83953936521648
-32.07107283866452,7.940892634979719,-3.481080512928003,2.0599412712907297,1.0016389106524983,0.3821546312363411,0.2230302499042478,0.2019298385241444,0.2732819322020606,0.3226256129386807,653.6367349870792,1674.3323109945118,0.484243775674417,5.0527447364294105,525.9631120017273,0.0018687577618265,514.9004724949466
-39.56433201432279,9.72151008149382,-4.609717161138044,1.001835256903033,0.9977247812040184,0.3073261057803282,0.3076347594014814,0.2527890658319725,0.1909086330969037,0.9540083175381838,299.09675427917693,398.1456024813791,1.7746208149711231,8.783737939150791,287.42796752837063,0.0093282517402355,48.093181870581375
-25.786057749735637,7.809046389576407,-4.090198387250783,3.2002793344464893,1.0049196651310632,0.2921326336689719,0.3233010642288568,0.3167999917630911,0.2366378906205064,1.8900476612420845,161.54795231170888,167.63072764031767,1.5682567015623154,7.674469087902962,568.9581356356036,0.0067763026614516,82.90813835088885
-10.47020509459069,-12.76477475174966,3.532845267689745,0.6933611767790059,1.007206006244275,0.4236057075809866,0.2857671505479306,0.2601772685368971,0.2096658921877397,1.811360249317649,144.8805886586489,353.9088969827785,0.1720273139280673,14.82874302663139,497.0194321116347,0.0076211788405626,32.82648213720544
-59.76088750955271,38.03682521993426,-14.538835657808306,4.635114028327095,0.9999576808742894,0.4477751994357946,0.4494163938352943,0.2546410513937666,0.2151788592533648,1.1570107362156274,105.86789829583373,1065.9018669237184,0.9235195363991948,19.54307338646924,100.85939491785513,0.0072642457878887,137.3543673034306
-11.121251270671673,-14.112942308660037,4.0129598647192095,0.1726423567324115,0.9917086868254392,0.2624279764190904,0.3967009648746241,0.240216285309656,0.2442556934091532,0.1680313483551024,671.4750711497256,198.3947050937166,1.8815534497431723,12.17693700356254,44.57042483202127,0.0041347974406118,81.04940429632036
-29.92623014831719,2.0488386603051736,-1.730850199919742,0.8790587384467144,1.007093378213355,0.2670406254658689,0.2581034122924472,0.4301417931828003,0.174543918090893,1.6960497443456837,132.38671584538486,834.811809612207,0.3254594031209297,14.808545302913164,28.791136651427628,0.003541485043865,149.25069780746827
-9.714592114003748,-16.463878387770055,5.0112452836952,-0.1159765324488835,0.9955242776449263,0.2805397278404488,0.2055083994391728,0.2070356881583832,0.1543480467123788,0.7609181842934692,410.4086294783135,337.2857821741964,1.2048151824248747,11.771324164584478,489.54826498270967,0.0051140652748336,183.6362872921611
-0.5185900948738684,-26.04408988892828,8.128354549155869,-0.9287767583595096,1.0032461736194125,0.3733201586264998,0.3863561164916024,0.2601934667547534,0.1773835427722763,1.6874645857005748,115.1014363462808,335.1643850236167,0.6730930744392789,2.0077125178200355,459.43197580813097,0.0022425329792768,282.32585570674934
-46.29769118535072,24.22915431780177,-9.462945388615594,3.539762595949954,1.001961880317212,0.2389242710839167,0.428239792072504,0.425650732685669,0.233686099833272,1.3439033464024688,158.1609824688462,394.1003665412215,0.707688766051473,4.563380737509047,133.2752905206415,0.0065681026237056,67.6854145319108
-31.32511653898439,9.364164868047263,-4.547744631082005,2.4644199744753688,0.9970263989234596,0.332756378614131,0.4446274014134956,0.2605797940747328,0.1381324242615691,0.5404398298832214,240.55065636414568,1105.4164171214593,1.048551979382176,11.81456481466584,189.16419457614012,0.0049736822286427,63.46271803753316
-21.88000062525232,0.268513974890052,-1.165828459449501,1.8781705231820915,1.0065366687218336,0.2633169782446448,0.3168823895759994,0.3301766587146231,0.2141503290392756,1.1009015797463988,213.55685647643432,267.41476661735163,1.237163064600846,5.0475077060494975,245.11293636417267,0.0052558439117413,163.74352724616858
-30.79604522142514,6.693533077911956,-3.3729942859698347,1.905496666487876,1.00576935923288,0.3199762468790864,0.4355912875825589,0.2087690280448461,0.1997526226485805,1.7537281275773735,58.10924367695314,870.0552050668406,0.5939522909742616,3.539623752932397,292.41625508518223,0.0083368844369502,55.91904331152418
-28.095579726067218,3.673180156539925,-2.3493676592305968,1.561506479809746,0.9983313875907208,0.4481720835728185,0.3306821727925561,0.3366863350295289,0.2105686547439057,1.4113091158056217,171.17992139095563,755.8797316218695,1.6351755231083789,8.844331824521625,320.3508731491418,0.00514531596793,168.82149257463925
13.597358398538384,-37.73614873912914,12.232311089238072,-1.3674078923838675,1.0050259959861545,0.3883570612883359,0.3874379504051167,0.3575358719632341,0.2580894402057701,1.3250267705245875,120.45327901861296,110.62532410713516,1.2550773345342254,6.854713479312174,87.46037674094406,0.0073320975857728,93.37891217007072
-34.102416254460074,12.486052381105369,-5.834852450909402,2.7805271082482257,0.9948381624626156,0.2918598888540788,0.2880858182921025,0.2381391807825333,0.1959398870724705,0.8710268170987633,237.5753537497157,1301.0242732498211,1.900061334824718,10.282144468322295,348.18444773207204,0.002144639091881,386.5485112701045
15.99040888057342,-44.413043700297216,14.931109071283782,-2.6442515211606312,1.0048707045871756,0.4273062818575186,0.3874103525627695,0.4489426725384469,0.2213440658246564,1.7193436575997108,123.8391154724594,632.0350335823854,1.867820503940329,7.349847501714796,288.86512342250165,0.0091553476061979,67.27956472937916
-5.130362783601967,-15.357440591406617,4.5119563549442665,0.9684659585076876,1.0057207444537226,0.2664346050667891,0.2503831480032874,0.3548283967612465,0.1930873682434155,0.1728142906639179,522.4719509684609,394.5877304807812,0.1921132271152417,10.439175251145029,344.3532613688832,0.0013806125699235,507.8076148705629
-22.398865100308807,0.8095386057574804,-1.1617957267220127,1.912763449883593,0.983610759444374,0.2984015704163145,0.224580018475902,0.2495046832134181,0.1750134481124693,0.898758144318314,277.023926925513,695.2253239224422,0.1496768886855217,2.57730475782577,190.00526997329027,0.003481960254562,245.74724667792992
-50.880142264284665,34.174848713948705,-13.206652695893906,5.30308253226869,1.000011536148865,0.2020578523885412,0.2590440217913247,0.2540683070579942,0.1759645679121294,1.2594526852826349,177.49919691372395,1097.0523312530154,1.5417399703642356,18.07678477464718,539.1142089837804,0.0066882357798125,60.83221848387498
4.634641273326135,-23.70479805344618,7.430915160178845,0.6352945818371811,1.001412431662945,0.3263944938855764,0.4417163560774969,0.3715862022546634,0.1464850411222196,0.2553365238721023,926.42862699559,1227.5995333697106,0.217398726768985,12.47198081992294,273.8753846350112,0.0052827311883194,166.01403905022093
-4.9213656774203365,-20.356515588661743,6.466716070914672,-0.231852851423068,0.99820034375375,0.2371770458666946,0.283383603418621,0.2571648645578046,0.1224010546202796,0.610680304870288,119.20873944767378,1166.44138893291,0.7144982926003738,15.561951021487104,152.17913135175652,0.0070417094996696,72.00523215924045
-5.24641358993016,-20.918661265620624,6.469140492594601,-0.5180148847287924,1.000446604630438,0.3415510620778436,0.3989485600558828,0.2163151723966287,0.2085850728506251,0.7876886217527852,158.9495177335982,958.9990240215748,1.760226375696947,18.636178908666786,220.0109657031546,0.0053321333193573,152.12872860555285
-7.399843312982126,-12.024999587278613,2.880440823175807,1.4396168268173422,1.0017000107852316,0.4019120041485103,0.2720336875149222,0.4311497628975866,0.2551125920895905,0.4914714625046316,667.7506678463737,622.8097843686778,1.9346513670782897,12.045565204099448,185.90977083453652,0.0084274626831925,110.18350050643356
-20.73535633862194,1.277326705480177,-1.6100958684925937,2.459600877600575,1.010094040948869,0.3479760657188207,0.2616311583161072,0.3308776535081907,0.1910047152567822,0.6040926365687433,366.5273060821848,1034.3284740479044,1.4954582537288974,11.674884331516363,151.71073912511605,0.005308182586014,115.4956123197208
-20.80434786822396,-4.010741644154093,-0.0618042524542667,0.9335880540059394,0.9924318775511528,0.4457006714493934,0.3212732876129383,0.2136080325073869,0.200647744295063,1.9629025610105328,69.8844983935061,1118.2441864445884,0.4650256350348032,19.341651514276435,24.97719778661685,0.0060474398331589,123.3206089414858
-21.436233487547145,0.1230635881113958,-1.036289373133616,1.959749784292241,1.0036783192923078,0.3835067315280661,0.2175183060391117,0.2141399613784156,0.2188393118884552,0.9242862842255216,193.23579187698024,762.1094882245098,1.5657825968114227,17.833209560902375,218.75105065334867,0.0089398118151181,43.3815387189469
-30.18773637233025,11.912198963686745,-5.3454543324316095,3.4182958446852543,0.9968534496140592,0.2284239477748762,0.2134625179427077,0.4188843903660054,0.1449225530030954,1.9502699986554357,122.18456407795988,1580.333244603329,1.5418184362500484,3.4900515696055727,352.2934646026712,0.002255470968757,315.86507319375755
-15.901657679921056,-9.80145544407415,2.3848316475544364,0.4461008478670818,0.995842763738743,0.2664659224264551,0.4348100051047244,0.4381752228191442,0.2204379366852802,1.8769600394440709,56.23546759483153,399.36342813282783,0.3595010043347694,3.692946539336002,342.18978373852315,0.0067751565845919,123.17899051362645
-47.23660884274982,24.729483778106683,-9.549201899062233,3.469219648678707,0.9895340715355329,0.392897323873596,0.3031803011546689,0.4299714344962505,0.1188589915388621,0.5949631184116718,475.2724583442857,1064.1443282290672,1.5409652968235454,19.09887795440762,467.7495988633871,0.0074008726523979,107.99297444967532
-14.617218966540127,-7.241092005669539,1.6463279405030369,1.3782919885112317,0.9932420355441608,0.4023868066813142,0.2902866322882399,0.246489234054961,0.2039473136107091,0.5680432866003476,188.5530760527573,1438.664297268101,1.6104774817301382,7.743199330517039,290.682790044495,0.0022436556780089,226.92446016078048
-35.90677361142352,14.241871181569255,-6.001746017079532,2.9146556215879533,0.9914415536051652,0.4264146671628747,0.3022583319967008,0.2003276630468308,0.2126308440415553,1.2820059192545177,278.47450940394367,1370.257317714477,0.7279269783972212,8.691621213328125,113.57925470955756,0.00236334552103,397.8896039323558
-48.2607851164821,31.703987136988754,-12.53714022387928,5.10155715076753,0.9879549274505028,0.2002138348736399,0.3226408309928578,0.3004527899507924,0.2213636902173167,0.4374434413747903,351.376751435161,1199.559336240118,0.937584300882687,17.016405885965263,321.4439418070265,0.0047922950017451,73.72645801507723
-41.11931426596804,14.667331020473483,-6.284049233886357,2.046350649776317,0.9948533638728394,0.3063195163050572,0.339953175254221,0.2819140435539731,0.1661924316845114,0.6199749822135291,553.3715991127877,1378.9632717284223,1.0264872491704855,4.644786401257477,56.76364624442752,0.002851949119573,106.46774569834682
-17.354525002810107,-13.93717199866676,4.3546317937869095,-0.98882187019603,1.0027098479517345,0.2663186877833136,0.2653461287163753,0.436656606753025,0.1722723876416276,0.927224945569564,206.49926163014385,1574.33686761652,1.283413601953146,15.986186964997538,321.4293621277349,0.0025269443416927,293.6238242165371
-28.1565966025115,2.819732267590068,-2.1898847946048363,1.3627529937419485,1.0051895149174443,0.4475507310235648,0.2330896165757914,0.2396184742861021,0.170987141168116,0.9850900670594244,191.6795741238172,799.5486868363938,0.9219188443206374,13.973878483627656,472.4552710882552,0.0013204052025288,734.3568011128845
-48.58139893089647,28.84293442271631,-11.379736154238085,4.355217241443182,0.9932160583800536,0.2252428484943682,0.4284807734972207,0.3088879263352674,0.2940804298498088,0.7230440112154354,207.7081615583058,1288.8372407173104,1.942555458301442,12.012017022072746,243.77622367687144,0.0024799414664729,237.8031923057818
-5.398999691988045,-19.256330003581727,5.968148684351511,-0.0616525699128891,0.998079929128152,0.3278699597994457,0.2809331388983189,0.4311951798631527,0.2241247578542032,0.8972087685470246,364.7024028481859,517.8477840755537,0.5539584537402586,5.344997775310234,580.0072986459193,0.0051040448511326,109.53224499193666
-13.079872285631009,-15.190175029169616,4.22727777364213,-0.4999643438454098,1.003997389141709,0.3812335732793326,0.3364695510127825,0.3026687523283581,0.2022465692459594,0.7773487917162576,185.63000401593249,1230.070708798591,1.3276252157513329,13.37868268759724,216.8070776348991,0.0017911130022525,492.599702358233
-0.1517450472090331,-25.97202011559741,8.526094112811164,-0.8627443550736187,0.9984252311287828,0.2787485403401522,0.2747063367736886,0.4200620145867273,0.232450643366665,0.6365402092097721,256.8242012192947,230.4137991210416,0.8902519830795385,14.892633948171126,319.974939035691,0.0069278824461022,108.89166454070045
-9.265218168812291,-12.908667709107052,3.71669416482744,0.8798695614380494,1.013252867878421,0.2130875250073342,0.3217284707916701,0.4343464220298241,0.1929686406805291,1.535372386486038,192.66255935903945,401.9419090446471,0.2052884804874014,16.131273986640092,555.8509858380368,0.0043632638151111,85.77143113635753
-16.779845946189408,-9.019792004622465,2.2803983166945927,0.4357689771502038,1.003936190222019,0.3267088038828684,0.4170257244713929,0.2576760253408655,0.3273234926218158,1.7120504361862754,207.81907621262135,129.23612294725666,1.516530657023931,3.223136309816769,352.0236861035968,0.0013814808728619,273.2930397284131
0.0389923166277981,-28.162967871006472,8.890792204421967,-1.4499716478686715,1.0037606885843564,0.4166508499776216,0.3672375198140664,0.2359696220192401,0.1536848022263942,1.6455486691053518,170.07734568722518,113.7685470048452,0.7232256537584264,13.031686309936717,269.33458626478534,0.0052369012422243,148.77273607648775
-23.939325708986114,0.3816630926523767,-1.2889183954400167,1.5485783934692887,1.004444032007449,0.4128681303148233,0.2099350792046733,0.3196266765604816,0.1332846253732394,0.9407613196288976,278.63717377587244,703.6224982791941,1.322188384752564,19.896719574371136,306.81041984838623,0.0076087978649922,109.92662652576328
-9.57708622108204,-17.80295063047425,5.63240835406756,-0.5276289970110022,1.0016528797016109,0.2966137117087314,0.2066712862368981,0.3478203105394402,0.2049321420066167,0.3028165991289471,482.5071994776613,1661.0553049360774,1.131390637359794,7.916138717275177,199.17158010538327,0.0044168208467041,102.70839076731554
-41.34399779872987,18.44171552869039,-7.693676952352836,3.033736944436833,0.9859471997525626,0.4210194872672889,0.4196748288066334,0.401424952201359,0.1873566086002703,0.2296066469338322,442.0287978768447,102.00830020645026,1.031285971545774,9.911938421097672,213.8409724194952,0.0016227582491353,190.6220523781646
-35.54112522946646,13.091043545909567,-5.93264719653626,2.7091315439443715,0.9969181647011892,0.2831686532077615,0.3491383341924376,0.2661944388840372,0.2182860154565481,0.7543242917237467,210.47480468636792,792.6784740700665,0.4661554662417037,1.4269775971981624,193.01123842268944,0.0012090426893613,675.2280242828422
-45.049843526751744,18.94321199968665,-8.20616966830334,2.3962062878542767,1.007808016543136,0.3179660701051674,0.2194170363943086,0.2862245129657411,0.1560768218536678,1.1813391409071698,247.96267085507117,684.146059622941,1.8108339476595616,2.5133384679354105,413.1503103403092,0.0070871593923699,69.20108168609306
16.773249083879968,-36.72704025289669,12.174053010182565,-0.4679026052592956,1.0005831518279622,0.2840785021906364,0.2085550095812799,0.205176902012567,0.2604041563754188,0.7638336474044215,118.80615121926596,1528.8820154661605,1.5221906626716504,12.38347163993302,281.37390246476394,0.0047791562197202,92.26225864922436
-23.429270182592354,-1.2411116499465191,-0.7157698946468964,1.1792940392054556,1.0000269341585342,0.2653758789122755,0.3400282871353956,0.3538959316285603,0.2524857416797949,0.6285773131543124,337.3995360680996,1077.757682007939,1.1072069970195757,10.675406662558338,95.58074698292128,0.0072014146266288,99.80076315968842
-53.54842556930261,32.09609023099031,-12.459019810693238,4.24875278235222,0.9980747025615542,0.4026931496594608,0.4071032935604584,0.3569194364521658,0.1542058918709728,0.1095939940243718,3097.3903095293394,815.9659728364883,0.3789780998729628,13.482649799403022,371.1169525833351,0.0091736966438503,72.37462423455469
-20.74754962488963,1.841689158026366,-1.939119819390841,2.544943097863041,0.9986062944214834,0.4100682748171694,0.3186081032928279,0.2893846042014861,0.2240363960645935,0.4246397971140833,309.3337533667783,619.8347755252719,1.3044173896315414,19.72112678656638,204.05431792051343,0.0037329820931796,243.6605167333139
-27.413257368571443,6.266040988004725,-3.279614665877172,2.4523847200306137,1.001498831885567,0.3871797520211017,0.3943261004936342,0.380265407570985,0.2669590049738249,1.2048223811632237,236.69980380769545,974.4036034967892,0.3209777502151157,16.537211959675876,594.1914097504936,0.0052725612455277,99.42689074509936
-14.218778492545908,-10.148585348014254,2.5401458115837148,0.6055305200388323,1.010166796968069,0.2348617382418105,0.442997892338653,0.2006920583962943,0.2413778745774936,0.2144841958262474,584.5901330480632,1183.9254783325564,0.9315339684366803,5.50241099786049,66.26592922367612,0.0083577827441919,110.1063294418012
-2.7939996479876363,-15.90550231572572,4.592082419864902,1.3167748532221677,1.0082676125725525,0.3832721265990674,0.2088479178971181,0.4187740631272016,0.267955963475145,0.4998565330371035,226.94754421046488,1264.9172154314017,1.498057614197691,15.309838804338323,112.96445971499718,0.006023040190557,152.12304818047383
-44.33162395014671,19.79010764834955,-8.06007184067202,2.7712956833350324,1.0038459945062457,0.2870996874148808,0.3571900140957221,0.3523839385717495,0.123524623625935,0.6576941534579599,521.0760014734138,593.6457118996711,0.6788306364524445,1.024222319765131,355.71009442829154,0.0024789527362001,207.73331724702317
-10.307966098746537,-10.148971645803917,2.5949927762775835,1.347804454998816,1.0061779498941008,0.2613572596085362,0.3516509879538494,0.2082305957079367,0.2793261123605672,0.2779847238690864,264.1502688420511,1662.4795615129292,1.1043452078957037,9.778018009168784,256.212823126234,0.0028919263905445,308.8517615133353
-19.01982485230026,-4.049620127972161,0.345163017582514,1.3056040785806224,0.998993865164198,0.3793689113690955,0.4045150781433393,0.2236920494245253,0.1941661595921944,1.7563048173390508,101.85592212881572,935.5851617894556,1.171213942634448,16.332288503099107,329.21895374967903,0.0058205549356474,111.51569345595524
-18.54496719714802,-4.5948921086221866,0.5645987466386979,1.233876198756603,0.9879919028875692,0.3682425607800251,0.3270314671367945,0.3901914198538541,0.180590233761733,0.2114540004062892,1530.452235294721,518.6497906515879,0.916721033783498,4.242705130300277,314.9149263321287,0.0013617131159004,607.1467161638179
8.507282800600628,-35.52168093548849,11.321213378306112,-1.7506617290189332,1.007814691908905,0.3963096808583372,0.3862900378720608,0.3800709635134225,0.1991637631796064,1.1604757748612111,126.3848056131052,1643.3579524843658,1.708676260423874,4.364403296242193,330.48736072605294,0.0082532132635311,119.25446644090374
15.82362740368142,-40.89862594767084,13.352135981734405,-1.736360352195338,1.012976749068044,0.426023415833117,0.2952132577363194,0.3928105379214112,0.1762778527129007,1.060265283928541,153.37364076933432,1684.3605228340336,1.18544953883301,16.69194492429821,235.22085172566716,0.0075137687911413,97.99213379776052
-3.7436402261360335,-20.030473240584264,6.313211073903002,-0.0070674728187005,1.0024398947231683,0.4133781357908404,0.3723282032529837,0.296222075103788,0.1640564398580891,0.2574657162858674,297.5999114766276,543.3878447972153,1.859742984631353,19.84697234286483,447.4088711366848,0.0032864850744691,131.43082205803526
-0.0398259009932395,-25.19100796247016,7.869989299129152,-0.6412442256292805,1.0011005057746,0.3207863640565262,0.3685181940954496,0.2013567735265777,0.1641711159846756,1.8559287236821709,59.75009389483498,1538.23133749244,0.8780576444756498,18.27996991864138,341.6056494308139,0.0052494849597229,175.34695268644458
-24.444287117318403,2.220170189852375,-1.6382292947812838,1.9365166235918287,0.9957517577615934,0.4341313658450731,0.3268314452706855,0.398305088427391,0.2071996595131948,0.4375038273915693,253.25969689572025,710.8333316443901,1.6841906411832863,15.706513497391349,188.54382612266403,0.0089934264380132,101.30495239650824
13.311105202105736,-43.396223907762206,14.576458708484369,-2.840311553422367,0.989222284315674,0.4251907421135846,0.2104485570674436,0.3304774173859165,0.1980573476657866,1.967884620508173,45.84270599964967,1366.108050413192,1.1620607952693487,5.568660041174118,362.7484368144477,0.0043493804504803,107.69170417247416
-10.21795843193698,-12.560478252340408,3.536361331502724,0.7155135372416,0.9998349141473812,0.3035248243535571,0.3807883515624523,0.3119463816094916,0.1430135716968086,1.5507150060745412,182.5397084634349,824.133893905242,1.074947811306861,16.214988959220136,387.9486010675219,0.0013836433657311,663.0692156541434
-34.6681225251866,14.152458992833305,-6.130363408081196,3.0709164877712904,1.012375461822466,0.3447782178919671,0.2084683261772331,0.2224739996536397,0.2140303751070645,1.056554218767587,300.0647552366913,1693.8303992030656,1.7606129294632815,16.631238760004983,231.4639804031092,0.0090421177266497,66.3637732929385
-9.35651970496313,-13.179794793449854,3.814198604423449,0.7353105298709247,1.000203579566426,0.3212349444812795,0.3847028775455501,0.2824541183723518,0.2483488044112567,0.3900462391978353,810.1508008909649,811.1589581775936,1.5702597274179024,1.9324178933469165,53.10298712952628,0.0087458804727844,80.47733014988582
-27.11597491396133,2.0308545537703573,-1.8224000411204904,1.370510143079862,1.0001455289910497,0.2771241075454251,0.3657604835134249,0.3130150630168369,0.1776635508495245,1.885699834949534,54.00514893281567,244.7982496809289,1.667823610680503,11.511796488272209,12.14673127022904,0.0049104563759807,131.5665553043502
