a_nmc,b_nmc,c_nmc,d_nmc,graphite_diff_parameter,sep_por,neg_por,pos_por,cap_dl_neg,p1,p2,p3,p4,p5,p6,p7,p8
-10.848975943015054,-13.174484910197748,3.661544989081349,0.4628751105512159,0.9984959180196872,0.4247848043890582,0.2360729798094685,0.3792639463130896,0.1929951988741677,1.2206440389525437,76.90953550815807,1629.1369283797414,1.4545646288203995,2.143982929631125,365.467675166698,0.0066947360436809,100.0658148937339
-70.1704557732626,48.55129320860527,-18.462311724436173,5.308950062990782,1.0037589328663596,0.3234116016512784,0.3734550464950797,0.2821754065988905,0.211023853409741,1.5817547374397032,143.85886580420942,792.1619786270752,0.5955644569552462,6.513028595466894,188.69447549099544,0.0016279584949668,569.7515813666763
-22.128531833372172,0.9050448964146784,-1.2679257367623888,1.9836515837717896,1.0011819021311863,0.3226289542192249,0.3409211097815954,0.2086794482028486,0.2374286959154118,0.659585956780176,397.27651329775045,1036.2719567240952,1.5523970661848487,11.4195263497997,582.3116396598124,0.008742054092734,106.03901189860602
21.33324374846722,-48.64779137495631,16.20117263972445,-2.7735169321376767,0.9993005724357136,0.2079990405810086,0.3100061232386173,0.4284676026893531,0.2559667853343162,0.6256048019496954,189.57457106332868,1314.4221881263811,1.7739828489346148,10.9474479168863,177.67578608919968,0.0073015388002138,68.46408998277334
-17.74923393200849,-5.135996177388885,0.7420072249797494,1.2601104013522328,0.99183212080908,0.2180769050256361,0.2853776027434007,0.2421622390660146,0.2464135251941969,1.2928354546970544,202.80133515634037,300.39359896541475,1.5098311899474424,5.571167918726799,169.8645226420807,0.0073041561687423,103.20332215880636
-30.191606273837387,11.268135822022977,-5.051424860143807,3.1893792570269293,0.9964366293757534,0.299623596057068,0.3080033755401427,0.4405810459544453,0.2001357874013354,1.015888916107574,289.74072969176865,316.6174648356615,0.993118142980142,9.58062015125003,410.9925260667084,0.0026501280103153,350.8826470894407
-21.41801011451441,-7.588422318044589,1.4331226356433802,-0.0520586584661686,0.9951879981631871,0.4390991044478763,0.3316977089236555,0.3833715564090627,0.186625987397455,0.6846024979145897,366.4500084132136,1563.1387142892231,0.7474490794211631,14.684243933721437,503.43947295259727,0.0034387180833022,83.81320001346515
-14.378304993670165,-11.048431523626924,2.7778603245741778,0.3926937566691391,1.0002433310452126,0.356298245281358,0.3496687864991623,0.3379066097223417,0.2796856482002484,1.3163533430135457,166.70481687875295,1461.1218732688114,1.5838050146845977,12.939479923772955,384.3802294787501,0.0078909325760233,55.52779727978815
5.6443082540128025,-30.87041812321661,9.846622415714668,-1.019350029698253,1.006895071512003,0.3622953053939625,0.2169271457075338,0.3832487796078617,0.2763626491415912,1.654124632815949,56.95499096631626,1287.8457694810968,0.906435180018398,7.417269359454242,223.86685182925768,0.0083416558931906,96.76636621427988
-25.1603445840744,2.94056487434714,-2.289661267600609,1.987077013764644,0.9876564072947612,0.2251145359304757,0.4219310653286158,0.3677644141164534,0.1287416843320692,1.432179756943906,250.81741204511175,1755.4818907835893,0.5530956915637613,4.67403351610902,96.96788029771794,0.0052866050670569,88.18200074042393
7.207112106978663,-33.49379340138855,11.353353304603097,-1.390609419633995,0.9959464016832914,0.3118816918193052,0.2922391038882267,0.2769510723702262,0.1980016424777084,0.1154309965683057,2166.63199960486,545.1992528294445,1.822004561357619,12.824097189451257,420.44616574287016,0.0071205256163022,103.99248593912873
7.136923220271694,-25.0966871890865,8.246986662075718,0.7749535797551942,1.0108438927482482,0.3106907877202793,0.243284899720441,0.4215604982157858,0.2099207007830386,0.4952749874551219,288.02238324685925,440.3306730284892,0.9579007209893134,11.815782042607994,420.2911387797356,0.0090099707541679,60.39363748762029
-16.187401166103772,-12.738276439930118,3.278668963940805,-0.4059009517614935,1.006624215213653,0.2396420560936113,0.2522887632375639,0.3133131239382581,0.2426133562096464,1.174145356364955,196.2172526347672,516.0703481030757,0.5756191957858561,10.932238040044554,489.62703994521087,0.0036775618530899,77.31902449707854
-17.752800999792992,-7.247794169303788,1.59188886937278,0.7526418591296545,1.0002688781874485,0.3037380534850802,0.4281454337633401,0.3776855549737301,0.2175244077230196,0.8394204521141913,213.7462928851712,1105.7412126149484,1.1946533628657825,4.904026810069595,474.7022301214732,0.0033447951831135,182.48843299631784
-50.23890256918469,30.63746310527499,-12.11322643020517,4.493644615548845,0.9938790432445116,0.396402906805958,0.3194180662791434,0.2374931274119771,0.247413887419423,0.8170638823485934,262.6973447999035,154.6601576669936,1.0520969970363798,9.646562183696066,201.6666276200933,0.0020580544574796,484.4829624196725
9.56502998376267,-29.13679706778725,9.440189646938396,0.13764220883551,1.0110818566397557,0.2345432351353489,0.200443057227816,0.2426210618387803,0.1286362353404768,1.2072822719400271,194.80834382163536,1687.351457615479,0.2583999357756095,15.625218978119856,299.6334769174589,0.0068951858403588,61.33183189367638
2.43479858291866,-23.4356030614588,7.385453295857669,0.3589999766849641,1.00623957211384,0.4133722172278294,0.2502652830793089,0.3805471430117292,0.1901997613122015,0.7146162556648503,186.3113842193623,1672.8088350359358,1.6212624413586405,14.640944227330188,355.66423919120217,0.0093136724468916,84.14881766690658
2.882991866266064,-28.506774849218917,9.581381345442548,-0.90401802528466,1.0000964406801498,0.3991630959059775,0.448503536002545,0.3791651239564996,0.1758557596516405,1.442998173051799,77.23580139791152,1758.1968957625063,1.1018362133978783,15.942660939379904,435.0772993822754,0.009385349356046,40.6768716344531
-11.58847346722393,-10.406486137052164,2.872739868267832,1.071454235506767,1.0085317319017033,0.352215557429646,0.3624775180215632,0.2815173236839317,0.2474125031547567,1.2788916825439944,219.3644464665553,592.1747784364047,0.4091587427717603,1.2798618069290546,223.6358744364277,0.0061927090019956,99.50694049921916
-49.13415632402328,29.00409554442801,-10.99363430737178,4.3020641353694895,1.003263161612182,0.2219492301618042,0.2707296778122532,0.418485747616512,0.2353992114626443,1.1562477793719557,175.57072738739055,1429.333212556325,1.4794870348785585,2.8209817657569656,560.4889624143667,0.0090296901441355,55.96443393431164
-23.727675211850407,3.165893804190189,-2.5999666436880458,2.3221529923316173,1.0102621176545783,0.4405037378832622,0.3091199512464597,0.3612352577862956,0.2022040865223771,0.833295827071459,130.50728984666142,1483.25412279633,1.522444858498353,18.34139285927657,106.69245796551938,0.005130617258253,91.22880942851224
-10.723131500001726,-15.233312640157688,4.440559660974931,-0.0334742934528671,1.012969817257554,0.3574977005090527,0.432389464143273,0.4037666301762821,0.1899872700678035,1.4608613335985638,101.16825748888576,456.9803013227088,1.7338491205019857,1.108458565173874,108.18683116573288,0.0053877436775912,155.87104990900687
8.032907833487332,-30.133260910408733,9.675177135106845,-0.4238722709230011,0.9982430988365086,0.4132763765858468,0.3138081329564112,0.2747227040415712,0.1927868810737938,0.5751700452538834,313.7395029727976,1477.6740911539373,0.8172097031286107,7.125217232123379,433.0716288704657,0.0057682956344312,94.7678541842154
-11.186596205834494,-10.168566165715612,2.874418276903943,1.2235728871816594,1.003523785514087,0.4350526986864268,0.3776478548082549,0.3133076919638441,0.2639998877253758,1.506157639810004,69.26428766014342,1774.6172702328,0.8973355110962574,5.3998210541450335,547.8863568768604,0.0015720908272972,212.2441104061232
-56.33224813900434,35.43057014113489,-13.938004886150695,4.5466031976064105,0.98736748852625,0.2308289319524173,0.2156932275144918,0.2789234248593155,0.245631488290746,0.515424634240077,429.9820335823781,1109.174947353264,0.105731974214096,6.77311022321762,33.26953058636609,0.0086724981534534,89.12423842438176
19.376100554686765,-43.57366300883945,14.615882112756555,-1.809508293833348,0.9988435102625788,0.3412180061556133,0.3910878513282225,0.2987214207870623,0.2027433653186774,1.9687737434493304,117.19348233846594,703.3918407604656,0.1104568715459774,17.279011042483845,556.78566528407,0.0056413567393802,113.98633577055654
2.008478728499142,-25.72430004874749,8.22601992526843,-0.3746734153911824,0.9992379751175696,0.3465749729960288,0.4015131715771729,0.3251091949052604,0.2278477991466367,1.4804262119027058,113.34870867806384,818.0945936762953,1.5311103054493396,13.1140901305781,301.8974715588748,0.0075159237088448,119.7252177423775
-15.033598955639745,-10.749158821956156,2.92054082208912,0.2887069069487167,0.9943121883570476,0.304617022110135,0.3880585770887477,0.3950200431576779,0.2428371218367763,0.9113810081766824,286.8350906176182,752.1853512591305,1.4142256848628012,3.631807654187581,56.20499582758707,0.0085710334625878,99.66610561143229
-29.42557506773224,7.563241297176489,-3.9303305475071495,2.405031838223079,1.010442412882567,0.3278383754923439,0.3930048081219177,0.3055862453992793,0.0908579911037259,1.632839176361178,101.18295634778164,1702.5109168617662,1.9502725365935087,13.395817107862516,364.76752515636105,0.0047124676373823,138.54101905981776
-38.415451203887145,16.558482348114776,-7.034336594145608,3.0613001010962178,1.0067854828468803,0.3110230027625567,0.3721190056826106,0.2444954623926114,0.1543053725349447,0.177703323156017,1423.07265490904,1130.5272628877997,0.5400477485036166,4.103298795891541,254.86389356701343,0.0025836131344724,270.4151389981714
-11.919433936636985,-9.304556490757562,1.85132865046827,1.2437478967582605,0.9954305932421958,0.2064312987685285,0.4295977760024905,0.381090164576394,0.2058810879156911,0.7243497931767401,112.34778298476132,113.46866353905396,1.2710938785151826,15.087339684336442,519.195880328476,0.0031118715633722,257.8507370910164
-32.80020443635495,10.217767773205402,-4.779930521464017,2.4735282530223626,1.0000574055576372,0.3262664692707375,0.3273828549852182,0.441318589676806,0.1481767750825213,0.4023710619807761,766.4451105257187,1124.4466028112556,1.5573240189829924,8.569138543064913,189.17119598536928,0.0031961835001119,280.0344390496504
-16.80567189188725,-6.116315036816671,1.3929238548173777,1.2022608701117627,0.995642571074434,0.4129230018237159,0.3682574741822789,0.3618706510068827,0.2423797647515392,1.1223214355980782,195.2498326363078,1093.532792261408,1.6979336411652928,17.819700061787657,400.7370361251229,0.0011362040919399,819.2615518759153
-10.573323840102752,-20.04187332032311,6.286199481458641,-1.2648210845132797,0.9996346057575228,0.2765765470993827,0.4374824393729245,0.3814853865781561,0.2031558116818658,1.1542567600677505,101.99795423890684,391.0176294263841,0.7655713084971891,10.675667160449734,94.6296141880907,0.0025712993508278,252.5195625632727
-37.75167183088973,15.140859827744803,-6.6526113561560685,2.791637918887063,1.0027379772100078,0.2203296634896359,0.3820331425765702,0.2847637243443739,0.1764871045154492,0.2701107983387827,555.9996196879499,103.81196549049407,0.3611919984680444,15.480974578081485,202.20328478549013,0.0015264289952249,201.76127992658655
5.082524296983323,-30.23107632762814,9.704873206176952,-1.0160766535763872,1.00238348956754,0.2804457366247315,0.3856736938176448,0.4236295909600652,0.1472218550261227,0.7934177423696254,386.79284779296927,639.8087177393443,0.7701988864797168,7.751651004384403,377.1868703049222,0.002458040422181,161.51972897339445
-32.9298619334976,10.130890096505087,-4.664694482788379,2.393026476041337,1.0024464407803222,0.3388402770326714,0.3765827623076762,0.411481183127025,0.1810463011112485,0.9178007578442782,303.25780078689127,594.0041853375684,1.9944350299370877,1.808854428714032,261.92239247331275,0.0011792452088698,432.3508523449807
-34.7026122359109,6.761981926864405,-3.3830759735163283,1.1969384141392172,0.9990427442388456,0.4356440029644146,0.4209669675671672,0.2708654801460998,0.2169113953511018,0.200987549397406,503.5042418858136,1763.3797028780334,0.1047237319261009,6.676434334450458,506.4498065693201,0.0085076514157919,107.2430205378964
-64.15007995811439,38.46408231593571,-14.663135525945735,3.914460197951269,0.9909875333385934,0.2983439026959928,0.393498668347039,0.4278807074201165,0.1344882409922492,0.3101892775733932,978.1905194793976,598.0760367990638,0.3537630470330637,8.842059896951728,218.95948944676903,0.0062415060948688,92.01815481724394
3.597517382279744,-32.57859426246299,10.63187751352846,-1.8531096893118624,0.9991845588573928,0.264920613623133,0.2487608783483871,0.3195835934538997,0.2929651847576462,0.2066631253726348,1118.818591751092,1099.6949408813753,0.2838807049331057,1.4851510223466384,340.4421239106717,0.0088946641865485,85.72152397447901
-58.14922083277695,33.08534545565336,-13.330174584197936,3.5875604799935257,0.9937191439514376,0.4393964348911858,0.2975665802957712,0.3806157695737916,0.1497812986408324,1.2120620195845777,83.31100248629811,946.4822953250564,1.2430537674769775,9.58246016709274,533.3546519642738,0.0026079712265359,155.3423026245789
-64.31720416905,43.50711255897978,-16.811167763372374,5.170748460153712,1.002390506785727,0.2954316402302127,0.379029521839547,0.442837618804401,0.1558113910379947,1.1509359907306325,142.40722071231744,684.0152793435117,1.125139418989933,11.351170907949264,377.79004693322,0.0052578974785448,164.97604468821658
-6.20704614483499,-17.43315384125858,4.683396234784503,0.2364768296379227,0.9994261229885396,0.3259927445600171,0.291468023803811,0.4050774915692948,0.2133812115594686,0.968780503409542,311.2498056476568,1346.4821259440348,0.1162459534637729,10.856158534499192,123.72425491038052,0.0018616553631953,283.83602710525906
-49.21238622072616,24.808379277946933,-9.818428356968615,3.116257290234413,0.9981542891737564,0.3769444998172758,0.2055107122985201,0.2515440473154012,0.2230581775077926,1.293443028848792,180.179843304958,345.75964430526585,1.971085099191659,10.650090106885337,107.0253993667386,0.0035832589600907,114.24522998316884
-25.03949971860973,8.290297241786357,-4.056995930471402,3.383847669673948,0.9899838443920712,0.4462334983276507,0.2482518603379979,0.4237126850954663,0.1720974908776388,0.7236181393594202,249.42701026063543,727.0089983181364,0.9764606932892244,4.75877775179886,292.5126503423183,0.0063054431017518,39.97686474389176
-50.75326095057295,28.713398075411867,-11.623195301814013,3.8390648680040047,0.9971185202033284,0.3148168696233567,0.2129692281518952,0.446191209440774,0.1097745550925691,1.6389508625385505,50.45489348431724,1040.5229860612317,1.0559467617548677,6.0389773303635,311.0114785368409,0.0088997985845058,44.92033086324935
1.082772652061646,-26.372615424403197,8.649491375317245,-0.7637899293035897,1.0072875397550478,0.263740110660071,0.4128966646243094,0.2209466477190961,0.1683924543155376,1.2209477195486351,170.13689279950512,400.721230611404,0.5155647560906925,9.389412090619231,96.30685380785452,0.0025547136315353,266.3814572755926
-7.641688092828163,-11.271984822496172,3.1602055705646235,1.5477388076638037,1.002775310054023,0.4405091106119322,0.3675614836886094,0.3224895632716969,0.2434236999678854,0.3972269905279285,752.0959597712801,1380.6806199456275,0.994875273316272,6.505973168677913,91.47746554685598,0.0045186567008082,172.06702750257665
-30.33266890209792,7.069809629557955,-4.237071158027666,2.007874899021083,1.002984116985421,0.3627963702082683,0.4476056656680335,0.4024239560686461,0.2063408382133554,1.4092692837123784,225.1221040467895,1503.3087570469886,1.4896626906365265,17.052551674377387,25.239579202941584,0.0057335788332474,99.8772781915708
26.917268666899687,-50.70573135998234,17.16123159737134,-2.1769306685889243,0.997357542259938,0.2964466068688305,0.3451885151209447,0.2723470613146661,0.1583711956507443,0.5811280344626008,564.3009493567306,820.7105340663885,0.7789484062732911,1.623305000976619,468.4749774372468,0.0033212145386315,209.33468174151227
-20.352251398418726,-1.1645947179054437,-0.9743083026207394,1.868732576247816,1.000906442305205,0.2915797099359681,0.4085061739534297,0.2070995582537554,0.2307176282272675,0.6944945812204566,334.9830704285747,179.39247920905638,0.7376661383017863,11.081114253186504,317.49981213238254,0.0084238341601578,40.48093110543408
24.341711407866494,-42.56590821088509,13.950220383409778,-0.5237919590893987,0.9897560255851036,0.3199308226581652,0.312646010296024,0.2246394030598217,0.2453764137394894,0.2914590067503165,541.0752085308758,1002.5148107308354,1.9327631478288692,10.520839623178915,456.59627227282,0.0042624620557663,211.12529280473095
-8.61257737624335,-21.181734950460232,6.701678905542233,-1.2120007055211897,1.0030820684476518,0.3198174939235017,0.2808521947144919,0.3504020479017653,0.2278586618905457,0.1717560931818461,929.4307480876814,841.0179569898451,1.2491617821687189,14.550190743189486,297.0863382324861,0.0037331471232892,99.98701993424528
-40.58875713972621,23.83942283990324,-9.83244863145313,4.531262928563713,1.0013404733798834,0.4130068365980938,0.3397130208712744,0.3363470898978171,0.1709856592449442,1.4261192971637815,54.88374632013195,711.0558968875066,1.2346495932174957,10.632261786898216,404.8842577030181,0.0092362793637732,48.201792624579575
-50.58195946101503,27.76383404716956,-11.241132650702252,3.662958142696,1.0108410236714254,0.2366693195043354,0.2981401827410502,0.4064791769070371,0.2324200691744441,1.9755564668405776,56.12424765063575,1464.0465800346951,0.580045272236719,7.352309031154558,79.76939321355061,0.0036013262631004,273.72243394280343
-52.63779667024016,29.28893348056799,-11.362874978632943,3.6677245005780015,1.009205544766565,0.4207206164879704,0.4268841526541907,0.3133253549403586,0.1927654045375608,1.322640339621506,173.79008561708264,1635.9489198522062,1.0928758769362077,8.49907929666243,391.7698677668072,0.0053941978677885,112.5729939197356
16.31719155044503,-44.434453022816896,14.659941577597404,-2.585339209935658,1.0034978248099105,0.228636232182636,0.3268874301043885,0.4022482125168268,0.1650661360896175,0.5995637015280258,466.1554556266899,598.6687106570419,0.1590269628387756,17.890312886940222,462.3991846465057,0.0079078825246191,34.1489622390392
-22.13710003597458,2.2435936689490923,-2.0112968320746667,2.328122892673941,1.0001359450201688,0.2943212883562215,0.3527710009886829,0.4353818830393973,0.2084969624951366,0.1163601251318976,642.9296683428435,636.4138168446913,0.211666819890362,1.951078273817944,378.6738006333364,0.003063115470268,134.95370063804435
-1.1741085058135423,-25.965609502202465,8.380708967693298,-0.9541828518371696,1.0015884951758496,0.2137606447158664,0.2464591678726457,0.3540137448171482,0.170192849022429,1.6868958698895546,50.82198428723149,232.17569510821184,1.5196835360224896,15.385359164787287,59.01608156019687,0.0014622958417566,629.1153652932003
-16.04656592903067,-6.344470289012304,1.2465476428043494,1.2184913565043427,1.0068538887656135,0.3492122725924667,0.2302762618689659,0.2313989232014209,0.1587409048453662,0.7736221360457072,404.8838701814965,382.4488551603434,0.6484987763846315,5.5747454405009,318.8659443662781,0.0023028212341746,421.5698151411557
-1.0052998570575404,-23.418599130825047,6.937660525911195,-0.3680861012625234,0.9903620666214776,0.3449826142089947,0.4006854036606022,0.3176416409985463,0.1923690316711201,0.943167001476912,260.2817059423906,154.72985912785066,0.8786894654627073,13.661405327866936,379.39240285496976,0.004841158854691,63.33971883019777
-35.25029556194702,12.310494212864938,-5.679458679698207,2.4888216152928018,1.0071677022455403,0.2080559131509743,0.2197343137322326,0.3094490382921938,0.2105706267089337,1.075707233418299,175.38729818077763,303.11376476430803,1.97782014919782,12.081235489414498,471.8265946408607,0.0081546125009213,73.77692821209905
-3.705576482134184,-18.04711775540078,5.428986825292753,0.5541677412619883,0.9970071495889548,0.3056166619680137,0.3005710288504732,0.3830165443723728,0.2224716666847268,1.5085042028995586,199.6043669577373,671.0127646406112,0.7572680253542328,14.62629078034538,212.7067800665999,0.0071689249102095,103.75796081874662
-46.61719346331947,21.17223037558093,-8.740175904892137,2.7342803501008515,0.9992786016614223,0.3680995118009116,0.2522012749195903,0.4038809523848853,0.2024580204734112,0.4337415675260896,345.76721500727547,774.245775727768,1.3436496705478824,13.91436414865171,410.40510834552674,0.0084397820314869,98.84668753367666
-11.94060477754112,-13.861944138806589,3.628454207929259,0.0785071098466128,0.9897990338059496,0.3167940409769411,0.2192934670735471,0.3667466339526836,0.1157077051721541,1.572230122225451,136.8302246157984,1497.1393498639131,1.92578882155009,1.7808364503907006,400.7948927777465,0.0024836468368091,268.3927343140028
-38.49801953145911,21.683545306162927,-9.037621458658831,4.314249344501951,1.0057965127711506,0.3204949427284327,0.4423808752494132,0.3513078221704923,0.1652979811563702,0.2599939976628176,521.4485448555306,1263.9655829550634,1.7288996237615204,2.927923655246888,549.900070809144,0.0010988492393232,279.6274345562526
-26.11705085767988,-0.540695474145251,-0.7080070718807464,0.8630406049689371,1.0038422097080122,0.2279125361548412,0.2234947713351601,0.2429133582329765,0.3058455044393615,0.8867607006573609,241.9184329431856,1008.9530643021286,1.1931663977176783,8.779312554186964,341.1687416578126,0.0070770307553733,91.37435173074964
-4.408840159897423,-20.393672710006637,6.417024455975595,-0.1811107680417329,0.9953546951844644,0.3269048437837838,0.2768871838782666,0.4032882125558985,0.2439679565812743,1.2754117601601327,133.67416988938723,1384.105004630827,0.1225082861683562,14.001618716279877,201.9896265946475,0.0021793312369909,372.1074912369358
-25.61426661592778,4.930146089416425,-3.111545172914264,2.4345204653400603,0.984538662896528,0.2035339784502846,0.2381519756015425,0.2043102516343129,0.306288076652902,0.6729220020565938,235.23119352650244,1402.9282819771977,1.837531024230017,13.474851862096488,40.596251598778046,0.0025663368362803,271.7994008216016
-31.679119320366645,12.666239678104414,-5.840375099765343,3.3119016922983286,1.0009548796707537,0.2854123060909922,0.2278438682490153,0.3410103049000952,0.1664066697101084,1.8266390989231704,52.16068623383491,1617.209722401005,1.194124228504552,12.894798559949209,550.0483265575493,0.0018214405901149,150.11846517136823
1.344287405398127,-31.636744194554307,10.264505819365484,-2.022947683346884,0.9980104722037614,0.2600119952546634,0.2823832270525141,0.3485660418119146,0.2021305054369774,0.999214645104726,339.1644025659507,1794.6906881703508,1.6638690073649347,15.59477063562653,479.6467342728194,0.0056048003605669,146.06366490315455
-9.546481534864457,-12.925800865563415,3.5191754789730885,0.8463300720188588,0.9981520609028386,0.3677597606711331,0.4038448232694802,0.3599811930069946,0.3015165060598175,0.3469143228478319,290.1689745290378,198.3821213270797,0.4745214456618478,18.437123381922788,79.87422813021159,0.0021679127235933,154.46133529919547
-11.558975958120527,-13.28988862285344,4.030930898363322,0.2915848417526994,1.003444129158612,0.4022225646782932,0.3322444948199175,0.3695319206439392,0.1298280593450014,0.20058081714844,1752.0717816347226,1652.46141769706,1.2688695009143405,5.863929224985588,461.1305999360539,0.0053203875619583,113.51845349991868
-27.52462860085967,7.359416752048142,-3.7455394874674153,2.708580237526764,1.0042102766394636,0.329779685942298,0.2373573771076701,0.2574199396143837,0.1671732879102639,1.835034915947095,95.39273920549591,1405.9855856018987,1.6285396928608111,8.482236635793058,266.5015627983656,0.0054557797598931,54.74148827271984
-29.860325780332243,8.835747217712564,-4.395193589537951,2.653960857698878,1.0007776350311937,0.2109098799534862,0.2353521970814851,0.4318402337636549,0.1458757004326394,1.2612898512299726,274.81977289408445,1717.1246262779111,0.7872073439504741,5.368560769435784,170.90526176659645,0.0074285745380746,96.75630658603872
-50.411801926947845,28.935419304337447,-11.226555739129545,3.966607578540263,1.0013327990176697,0.4262034334386418,0.4341274380688327,0.3845902104322558,0.1697064935903326,0.5594638411370888,370.2996958167164,869.7150310882689,1.327713047177833,5.197207754354532,232.9477642532874,0.0047364838140908,210.1746408941574
-8.144780766292165,-15.933587444498809,4.302864106970671,0.2723457173309602,1.0138153873260325,0.3386913197058704,0.4034818595609568,0.399902468635951,0.2758783975128986,0.268616366253378,527.4222677168973,1602.2031976438025,1.50402276745541,17.792486323331296,341.90771801172764,0.0037356140248283,191.61301175155216
-10.466494080584084,-14.384980291676714,3.9675360749766417,0.2257784745062792,1.0108249624765098,0.2874758449498441,0.2133981440002176,0.2755447079441582,0.2897336786969458,0.8065023582329859,304.81344719801507,170.26208690823245,0.1426386539247032,12.577657488893584,405.8857107329735,0.0064785934203179,114.02768425693856
-5.115815076651042,-19.123501931007457,5.945643241231141,0.0092792490436113,0.999965607263636,0.3359106147166679,0.2094593283259498,0.2421373911215839,0.1047468199963053,0.5740513072341628,221.5785220723608,764.1477269900206,0.6080072702665104,17.137334461001604,152.16950926402555,0.0091508860424195,105.9593205256108
-12.059225750371386,-8.167011536944665,1.5829826598238177,1.559644981448429,0.9887624613280253,0.2920132336424391,0.3868177682022324,0.4388875867378938,0.1359884030322771,0.887361529605056,138.26211009079796,1364.9941148747137,0.5378642510612309,6.03459805173919,363.52585850232776,0.0032172473906538,263.10793431391244
-69.00547653462004,45.17763653872103,-17.339148846818084,4.741221819923863,0.9920471910068696,0.3579604314852558,0.4383602721500222,0.3634688317907281,0.1744334402180632,0.8429243242677785,296.7648190962622,1369.6403421751374,0.6575408613427137,4.216910951487687,84.94227973312081,0.006987541687197,98.8679924045316
-24.844004620359488,4.20186134621241,-2.3492191258500608,2.361161010213179,0.9951110388739564,0.200979714271654,0.4141541687937836,0.3737442274130417,0.3130056440218803,0.2781252495389094,744.5093778165308,763.2969147244273,1.4189822943997747,13.599306333424314,353.20864567573904,0.0046773998481052,130.47575490271862
-16.532039547777313,-7.509959629320194,1.930290338486349,0.8893792410972796,0.9921536910864732,0.4360486171716941,0.278031343772589,0.2020987009871538,0.2233310809454231,0.957784325486156,111.27604476808608,519.2236350186249,1.4220122632597616,15.814121892669458,380.73642456407015,0.0091119431477061,72.66413046232825
20.37180877434431,-46.784029547255,15.619018225176283,-2.408498902378392,1.00879205075923,0.4013703896890507,0.2666021595170798,0.3881830120500307,0.2767640593586083,1.030519056127073,305.7018519125832,1052.8586406699274,0.1656636685999203,1.4991793743991324,164.09363667993367,0.0090715854144721,90.15046321120306
-10.276979876869136,-13.179584263381876,3.1041508933376587,0.5758244374006491,0.995119983243267,0.359748643807164,0.4330601053809797,0.2954723711704737,0.1427717651976588,1.744729238855217,185.6802397818637,1298.0058476125982,1.619660619557101,10.277402082775284,479.8292113641296,0.0089722516524308,98.76213490729444
-22.90924666763615,1.237543233845704,-1.351679996015744,1.984176743566,1.0020762952458917,0.4233945136539592,0.3601288135539422,0.4094612006010897,0.1871224772895998,0.3863199930544155,749.5051347406936,1452.8939093307026,0.1538594917911635,11.841892873726657,589.594442702951,0.008605158257769,82.94680441089355
-16.524359289949324,-2.583761948362836,-0.012267123863922,2.2043605748793222,0.9965900085528732,0.2672584051129649,0.3562926742537627,0.2308614550985514,0.2864731743866436,1.144902214766205,259.28851569075323,1370.6137120278786,0.1310413514684832,3.624008225319177,456.6190354457605,0.0070973841338729,113.44516185776644
-36.81862161955377,21.314894521163676,-9.025256118852468,4.622186746410076,1.0031753779637234,0.3010144509872626,0.3982434757672049,0.4491361130892967,0.2379089407467289,1.299124612723373,182.5109396880661,924.3800777213116,0.2531652643422635,19.095539298222047,504.9562354027351,0.0054164628878404,116.04207996217164
-26.476589487004222,1.3459533881971664,-1.4132856047551736,1.3287605298846712,0.998691874881205,0.3822382940456559,0.2501831660073295,0.2395150643944261,0.1585990551233707,1.4037930612563128,177.43678484735213,1687.697522745225,1.1902608624381428,4.336895109360985,180.0080993221726,0.0087089951342934,40.51504977139069
13.144220837184768,-31.5977928012365,10.176848078485458,0.1575686522104873,0.9926543199209088,0.4399984793545243,0.3077445571744758,0.3266102701349172,0.1428388903544873,1.198017174951583,294.88824376956615,1172.3818817320885,1.3681489707967278,8.275303276727943,522.263442663953,0.0029189947705818,222.98676673380697
-23.678769342349632,3.639024761915604,-2.3600569305658747,2.4351311881564897,0.9989895641542668,0.2142713803241802,0.3271638283686203,0.3456117009071058,0.2403350274086498,1.6748122849034912,191.3958768563068,138.55049922228326,1.1536069926969763,19.964349573803307,481.0122306272203,0.0021992402112254,217.73838488627
-9.346733745052104,-15.4374716503597,4.435216855458122,0.1402254080811911,0.9973649152468188,0.4474121079212408,0.2621634219371508,0.2730120593263364,0.145235587606649,0.1841883539935435,632.2218219473326,688.2438878409927,1.2076718611448098,1.844956961187873,574.0632757157829,0.0082033929715594,111.64336757162158
-12.585619724238864,-10.395141119000607,2.605048612358203,0.819803791550251,1.004936060312478,0.2828091359238733,0.3442954091437423,0.4215963436468302,0.1754938830360173,0.4673503430276241,256.01629356318114,467.5005654271758,0.350574383812815,9.046215624904807,285.76454088497826,0.0054134537251326,87.99779624576897
-19.06699957660713,-1.0397786360047208,-0.5063772735326784,2.1121708016007203,0.9893136227411178,0.2830333119217931,0.3653429321087795,0.2835406903009315,0.1772290183446841,1.9972448659461448,75.3208401349666,1486.4614987328252,1.8359161729194564,7.028201947446003,256.84368874059686,0.003322139355605,177.13689785213543
12.11999199862079,-33.83915549443384,10.89002918424814,-0.5326401317970126,1.0089861354783392,0.3212801902292441,0.3112965385936925,0.2034041778917396,0.2160588932089521,0.7175854421863788,176.30121252190474,851.6719007856624,0.2740331399908531,12.623455662935893,229.06688946913164,0.0017776433121369,166.34324515238126
